11985.956 0.995851931433
11985.957 0.995850472486
11985.958 0.995849014261
11985.959 0.995847556764
11985.96 0.9958461
11985.961 0.9958446439
11985.962 0.995843188101
11985.963 0.995841732165
11985.964 0.995840275654
11985.965 0.995838818131
11985.966 0.995837359157
11985.967 0.995835898294
11985.968 0.995834435106
11985.969 0.995832969154
11985.97 0.9958315
11985.971 0.995830027371
11985.972 0.995828551648
11985.973 0.995827073377
11985.974 0.995825593105
11985.975 0.995824111377
11985.976 0.995822628739
11985.977 0.995821145736
11985.978 0.995819662915
11985.979 0.995818180821
11985.98 0.9958167
11985.981 0.995815220816
11985.982 0.995813742906
11985.983 0.995812265723
11985.984 0.995810788723
11985.985 0.99580931136
11985.986 0.995807833087
11985.987 0.995806353361
11985.988 0.995804871634
11985.989 0.995803387363
11985.99 0.9958019
11985.991 0.995800409164
11985.992 0.995798915128
11985.993 0.995797418328
11985.994 0.995795919201
11985.995 0.995794418183
11985.996 0.99579291571
11985.997 0.995791412219
11985.998 0.995789908146
11985.999 0.995788403927
11986.0 0.9957869
11986.001 0.995785396727
11986.002 0.995783894181
11986.003 0.995782392362
11986.004 0.995780891271
11986.005 0.995779390907
11986.006 0.995777891271
11986.007 0.995776392362
11986.008 0.99577489418
11986.009 0.995773396726
11986.01 0.9957719
11986.011 0.995770403928
11986.012 0.995768908147
11986.013 0.995767412221
11986.014 0.995765915713
11986.015 0.995764418186
11986.016 0.995762919205
11986.017 0.995761418332
11986.018 0.995759915131
11986.019 0.995758409166
11986.02 0.9957569
11986.021 0.99575538736
11986.022 0.995753871629
11986.023 0.995752353352
11986.024 0.995750833076
11986.025 0.995749311346
11986.026 0.995747788708
11986.027 0.995746265709
11986.028 0.995744742894
11986.029 0.995743220809
11986.03 0.9957417
11986.031 0.99574018083
11986.032 0.995738662936
11986.033 0.995737145769
11986.034 0.995735628782
11986.035 0.995734111428
11986.036 0.99573259316
11986.037 0.99573107343
11986.038 0.995729551692
11986.039 0.995728027397
11986.04 0.9957265
11986.041 0.995724969117
11986.042 0.995723435026
11986.043 0.995721898171
11986.044 0.995720358995
11986.045 0.99571881794
11986.046 0.995717275451
11986.047 0.995715731969
11986.048 0.995714187937
11986.049 0.9957126438
11986.05 0.9957111
11986.051 0.995709556901
11986.052 0.995708014558
11986.053 0.995706472945
11986.054 0.995704932037
11986.055 0.995703391809
11986.056 0.995701852236
11986.057 0.995700313294
11986.058 0.995698774957
11986.059 0.995697237201
11986.06 0.9956957
11986.061 0.995694163276
11986.062 0.99569262674
11986.063 0.995691090048
11986.064 0.995689552857
11986.065 0.995688014823
11986.066 0.995686475603
11986.067 0.995684934854
11986.068 0.995683392233
11986.069 0.995681847396
11986.07 0.9956803
11986.071 0.995678749791
11986.072 0.995677196879
11986.073 0.99567564146
11986.074 0.995674083734
11986.075 0.995672523897
11986.076 0.995670962149
11986.077 0.995669398687
11986.078 0.995667833709
11986.079 0.995666267414
11986.08 0.9956647
11986.081 0.995663131656
11986.082 0.995661562542
11986.083 0.995659992809
11986.084 0.995658422606
11986.085 0.995656852086
11986.086 0.995655281399
11986.087 0.995653710696
11986.088 0.995652140128
11986.089 0.995650569846
11986.09 0.995649
11986.091 0.995647430682
11986.092 0.995645861751
11986.093 0.995644293003
11986.094 0.995642724239
11986.095 0.995641155255
11986.096 0.995639585851
11986.097 0.995638015825
11986.098 0.995636444976
11986.099 0.995634873101
11986.1 0.9956333
11986.101 0.995631725513
11986.102 0.995630149653
11986.103 0.995628572476
11986.104 0.995626994036
11986.105 0.99562541439
11986.106 0.995623833593
11986.107 0.9956222517
11986.108 0.995620668766
11986.109 0.995619084848
11986.11 0.9956175
11986.111 0.995615914265
11986.112 0.995614327636
11986.113 0.995612740092
11986.114 0.995611151614
11986.115 0.995609562182
11986.116 0.995607971775
11986.117 0.995606380373
11986.118 0.995604787957
11986.119 0.995603194506
11986.12 0.9956016
11986.121 0.995600004426
11986.122 0.995598407803
11986.123 0.995596810154
11986.124 0.995595211505
11986.125 0.995593611881
11986.126 0.995592011306
11986.127 0.995590409805
11986.128 0.995588807404
11986.129 0.995587204127
11986.13 0.9955856
11986.131 0.995583995028
11986.132 0.995582389152
11986.133 0.99558078229
11986.134 0.995579174364
11986.135 0.995577565293
11986.136 0.995575954999
11986.137 0.995574343403
11986.138 0.995572730423
11986.139 0.995571115982
11986.14 0.9955695
11986.141 0.995567882458
11986.142 0.995566263589
11986.143 0.995564643685
11986.144 0.995563023039
11986.145 0.995561401944
11986.146 0.995559780694
11986.147 0.995558159581
11986.148 0.995556538899
11986.149 0.995554918941
11986.15 0.9955533
11986.151 0.995551682237
11986.152 0.995550065291
11986.153 0.99554844867
11986.154 0.99554683188
11986.155 0.995545214428
11986.156 0.995543595822
11986.157 0.995541975569
11986.158 0.995540353176
11986.159 0.995538728151
11986.16 0.9955371
11986.161 0.995535468392
11986.162 0.995533833644
11986.163 0.995532196234
11986.164 0.995530556641
11986.165 0.995528915341
11986.166 0.995527272815
11986.167 0.995525629539
11986.168 0.995523985993
11986.169 0.995522342653
11986.17 0.9955207
11986.171 0.995519058393
11986.172 0.99551741773
11986.173 0.995515777791
11986.174 0.995514138356
11986.175 0.995512499204
11986.176 0.995510860116
